DateTime, Temperature (Celcius)
2017-04-04 00:24:03 +0800, 23.272728
2017-04-04 00:24:27 +0800, 23.113636
2017-04-04 00:24:52 +0800, 23.272728
2017-04-04 00:25:16 +0800, 23.250000
2017-04-04 00:25:41 +0800, 23.272728
2017-04-04 00:26:05 +0800, 23.136364
2017-04-04 00:26:30 +0800, 23.181818
2017-04-04 00:26:54 +0800, 23.363636
2017-04-04 00:27:19 +0800, 23.227272
2017-04-04 00:27:43 +0800, 23.386364
2017-04-04 00:28:08 +0800, 23.363636
2017-04-04 00:28:32 +0800, 23.090910
2017-04-04 00:28:57 +0800, 23.340910
2017-04-04 00:29:21 +0800, 23.318182
2017-04-04 00:29:46 +0800, 23.090910
2017-04-04 00:30:10 +0800, 23.340910
2017-04-04 00:30:35 +0800, 23.204546
2017-04-04 00:30:59 +0800, 23.727272
2017-04-04 00:31:24 +0800, 24.318182
2017-04-04 00:31:48 +0800, 25.409090
2017-04-04 00:32:13 +0800, 26.750000
2017-04-04 00:32:37 +0800, 28.000000
2017-04-04 00:33:02 +0800, 29.386364
2017-04-04 00:33:26 +0800, 30.659090
2017-04-04 00:33:51 +0800, 32.000000
2017-04-04 00:34:15 +0800, 33.113636
2017-04-04 00:34:40 +0800, 34.477272
2017-04-04 00:35:04 +0800, 35.318180
2017-04-04 00:35:29 +0800, 36.204544
2017-04-04 00:35:53 +0800, 37.181820
2017-04-04 00:36:18 +0800, 37.863636
2017-04-04 00:36:42 +0800, 38.363636
2017-04-04 00:37:06 +0800, 38.931820
2017-04-04 00:37:31 +0800, 39.454544
2017-04-04 00:37:55 +0800, 39.863636
2017-04-04 00:38:20 +0800, 40.136364
2017-04-04 00:38:44 +0800, 40.568180
2017-04-04 00:39:09 +0800, 40.931820
2017-04-04 00:39:33 +0800, 41.227272
2017-04-04 00:39:58 +0800, 41.363636
2017-04-04 00:40:22 +0800, 41.545456
2017-04-04 00:40:47 +0800, 41.568180
2017-04-04 00:41:11 +0800, 41.818180
2017-04-04 00:41:36 +0800, 41.909092
2017-04-04 00:42:00 +0800, 41.977272
2017-04-04 00:42:25 +0800, 42.181820
2017-04-04 00:42:49 +0800, 42.159092
2017-04-04 00:43:14 +0800, 42.159092
2017-04-04 00:43:38 +0800, 42.295456
2017-04-04 00:44:03 +0800, 42.318180
2017-04-04 00:44:27 +0800, 42.227272
2017-04-04 00:44:52 +0800, 42.500000
2017-04-04 00:45:16 +0800, 42.477272
2017-04-04 00:45:41 +0800, 42.522728
2017-04-04 00:46:05 +0800, 42.590908
2017-04-04 00:46:30 +0800, 42.613636
2017-04-04 00:46:54 +0800, 42.477272
2017-04-04 00:47:19 +0800, 42.522728
2017-04-04 00:47:43 +0800, 42.772728
2017-04-04 00:48:08 +0800, 42.772728
2017-04-04 00:48:32 +0800, 42.545456
2017-04-04 00:48:56 +0800, 42.568180
2017-04-04 00:49:21 +0800, 42.613636
2017-04-04 00:49:45 +0800, 42.454544
2017-04-04 00:50:10 +0800, 42.590908
2017-04-04 00:50:34 +0800, 42.704544
2017-04-04 00:50:59 +0800, 42.500000
2017-04-04 00:51:23 +0800, 42.590908
2017-04-04 00:51:48 +0800, 42.500000
2017-04-04 00:52:12 +0800, 42.613636
2017-04-04 00:52:37 +0800, 42.545456
2017-04-04 00:53:01 +0800, 42.613636
2017-04-04 00:53:26 +0800, 42.613636
2017-04-04 00:53:50 +0800, 42.750000
2017-04-04 00:54:15 +0800, 42.545456
2017-04-04 00:54:39 +0800, 42.613636
2017-04-04 00:55:04 +0800, 42.772728
2017-04-04 00:55:28 +0800, 42.636364
2017-04-04 00:55:53 +0800, 42.704544
2017-04-04 00:56:17 +0800, 42.795456
2017-04-04 00:56:42 +0800, 42.386364
2017-04-04 00:57:06 +0800, 42.590908
2017-04-04 00:57:31 +0800, 42.568180
2017-04-04 00:57:55 +0800, 42.818180
2017-04-04 00:58:20 +0800, 42.659092
2017-04-04 00:58:44 +0800, 42.568180
2017-04-04 00:59:09 +0800, 42.818180
2017-04-04 00:59:33 +0800, 42.818180
2017-04-04 00:59:58 +0800, 42.750000
2017-04-04 01:00:22 +0800, 42.818180
2017-04-04 01:00:47 +0800, 42.840908
2017-04-04 01:01:11 +0800, 42.727272
2017-04-04 01:01:35 +0800, 42.750000
2017-04-04 01:02:00 +0800, 42.636364
2017-04-04 01:02:24 +0800, 42.863636
2017-04-04 01:02:49 +0800, 42.727272
2017-04-04 01:03:13 +0800, 42.704544
2017-04-04 01:03:38 +0800, 42.681820
2017-04-04 01:04:02 +0800, 42.659092
2017-04-04 01:04:27 +0800, 42.613636
2017-04-04 01:04:51 +0800, 42.613636
2017-04-04 01:05:16 +0800, 42.659092
2017-04-04 01:05:40 +0800, 42.681820
2017-04-04 01:06:05 +0800, 42.636364
2017-04-04 01:06:29 +0800, 42.863636
2017-04-04 01:06:54 +0800, 42.750000
2017-04-04 01:07:18 +0800, 42.636364
2017-04-04 01:07:43 +0800, 42.659092
2017-04-04 01:08:07 +0800, 42.840908
2017-04-04 01:08:32 +0800, 42.750000
2017-04-04 01:08:56 +0800, 42.931820
2017-04-04 01:09:21 +0800, 42.840908
2017-04-04 01:09:45 +0800, 42.863636
2017-04-04 01:10:10 +0800, 42.727272
2017-04-04 01:10:34 +0800, 43.022728
2017-04-04 01:10:59 +0800, 42.659092
2017-04-04 01:11:23 +0800, 42.886364
2017-04-04 01:11:48 +0800, 43.068180
2017-04-04 01:12:12 +0800, 42.909092
2017-04-04 01:12:37 +0800, 42.909092
2017-04-04 01:13:01 +0800, 42.863636
2017-04-04 01:13:26 +0800, 42.750000
2017-04-04 01:13:50 +0800, 42.840908
2017-04-04 01:14:14 +0800, 42.772728
2017-04-04 01:14:39 +0800, 42.454544
2017-04-04 01:15:03 +0800, 42.795456
2017-04-04 01:15:28 +0800, 42.795456
2017-04-04 01:15:52 +0800, 42.886364
2017-04-04 01:16:17 +0800, 42.681820
2017-04-04 01:16:41 +0800, 42.795456
2017-04-04 01:17:06 +0800, 42.727272
2017-04-04 01:17:30 +0800, 42.931820
2017-04-04 01:17:55 +0800, 42.795456
2017-04-04 01:18:19 +0800, 42.863636
2017-04-04 01:18:44 +0800, 42.818180
2017-04-04 01:19:08 +0800, 42.840908
2017-04-04 01:19:33 +0800, 42.863636
2017-04-04 01:19:57 +0800, 42.818180
2017-04-04 01:20:22 +0800, 42.909092
2017-04-04 01:20:46 +0800, 42.886364
2017-04-04 01:21:11 +0800, 42.704544
2017-04-04 01:21:35 +0800, 42.681820
2017-04-04 01:22:00 +0800, 42.931820
2017-04-04 01:22:24 +0800, 42.840908
2017-04-04 01:22:49 +0800, 42.704544
2017-04-04 01:23:13 +0800, 42.795456
2017-04-04 01:23:38 +0800, 42.863636
2017-04-04 01:24:02 +0800, 42.886364
2017-04-04 01:24:27 +0800, 43.022728
2017-04-04 01:24:51 +0800, 42.977272
2017-04-04 01:25:16 +0800, 42.977272
2017-04-04 01:25:40 +0800, 43.068180
2017-04-04 01:26:05 +0800, 43.022728
2017-04-04 01:26:29 +0800, 43.045456
2017-04-04 01:26:53 +0800, 43.113636
2017-04-04 01:27:18 +0800, 42.954544
2017-04-04 01:27:42 +0800, 43.136364
2017-04-04 01:28:07 +0800, 42.931820
2017-04-04 01:28:31 +0800, 43.090908
2017-04-04 01:28:56 +0800, 43.045456
2017-04-04 01:29:20 +0800, 43.000000
2017-04-04 01:29:45 +0800, 42.909092
2017-04-04 01:30:09 +0800, 43.022728
2017-04-04 01:30:34 +0800, 42.840908
2017-04-04 01:30:58 +0800, 43.068180
2017-04-04 01:31:23 +0800, 43.204544
2017-04-04 01:31:47 +0800, 42.977272
2017-04-04 01:32:12 +0800, 43.090908
2017-04-04 01:32:36 +0800, 43.136364
2017-04-04 01:33:01 +0800, 42.954544
2017-04-04 01:33:25 +0800, 42.795456
2017-04-04 01:33:50 +0800, 42.818180
2017-04-04 01:34:14 +0800, 42.909092
2017-04-04 01:34:39 +0800, 43.068180
2017-04-04 01:35:03 +0800, 42.863636
2017-04-04 01:35:28 +0800, 43.045456
2017-04-04 01:35:52 +0800, 43.000000
2017-04-04 01:36:17 +0800, 42.818180
2017-04-04 01:36:41 +0800, 43.045456
2017-04-04 01:37:06 +0800, 43.045456
2017-04-04 01:37:30 +0800, 42.909092
2017-04-04 01:37:55 +0800, 42.954544
2017-04-04 01:38:19 +0800, 42.931820
2017-04-04 01:38:44 +0800, 42.909092
2017-04-04 01:39:08 +0800, 42.954544
2017-04-04 01:39:32 +0800, 42.863636
2017-04-04 01:39:57 +0800, 42.886364
2017-04-04 01:40:21 +0800, 43.068180
2017-04-04 01:40:46 +0800, 42.795456
2017-04-04 01:41:10 +0800, 42.954544
2017-04-04 01:41:35 +0800, 42.704544
2017-04-04 01:41:59 +0800, 42.977272
2017-04-04 01:42:24 +0800, 43.000000
2017-04-04 01:42:48 +0800, 43.068180
2017-04-04 01:43:13 +0800, 43.068180
2017-04-04 01:43:37 +0800, 42.931820
2017-04-04 01:44:02 +0800, 43.022728
2017-04-04 01:44:26 +0800, 42.727272
2017-04-04 01:44:51 +0800, 42.931820
2017-04-04 01:45:15 +0800, 43.068180
2017-04-04 01:45:40 +0800, 43.090908
2017-04-04 01:46:04 +0800, 42.977272
2017-04-04 01:46:29 +0800, 42.931820
2017-04-04 01:46:53 +0800, 43.000000
2017-04-04 01:47:18 +0800, 43.159092
2017-04-04 01:47:42 +0800, 43.204544
2017-04-04 01:48:07 +0800, 43.181820
2017-04-04 01:48:31 +0800, 43.136364
2017-04-04 01:48:56 +0800, 43.090908
2017-04-04 01:49:20 +0800, 43.000000
2017-04-04 01:49:45 +0800, 43.136364
2017-04-04 01:50:09 +0800, 43.045456
2017-04-04 01:50:34 +0800, 43.045456
2017-04-04 01:50:58 +0800, 43.159092
2017-04-04 01:51:23 +0800, 43.068180
2017-04-04 01:51:47 +0800, 43.181820
2017-04-04 01:52:11 +0800, 43.136364
2017-04-04 01:52:36 +0800, 43.159092
2017-04-04 01:53:00 +0800, 43.136364
2017-04-04 01:53:25 +0800, 42.954544
2017-04-04 01:53:49 +0800, 43.022728
2017-04-04 01:54:14 +0800, 43.068180
2017-04-04 01:54:38 +0800, 42.977272
2017-04-04 01:55:03 +0800, 42.977272
2017-04-04 01:55:27 +0800, 42.977272
2017-04-04 01:55:52 +0800, 42.977272
2017-04-04 01:56:16 +0800, 43.000000
2017-04-04 01:56:41 +0800, 43.068180
2017-04-04 01:57:05 +0800, 42.840908
2017-04-04 01:57:30 +0800, 42.977272
2017-04-04 01:57:54 +0800, 42.863636
2017-04-04 01:58:19 +0800, 43.181820
2017-04-04 01:58:43 +0800, 42.977272
2017-04-04 01:59:08 +0800, 42.931820
2017-04-04 01:59:32 +0800, 43.136364
2017-04-04 01:59:57 +0800, 43.136364
2017-04-04 02:00:21 +0800, 43.045456
2017-04-04 02:00:46 +0800, 43.090908
2017-04-04 02:01:10 +0800, 42.954544
2017-04-04 02:01:35 +0800, 42.886364
2017-04-04 02:01:59 +0800, 42.954544
2017-04-04 02:02:24 +0800, 42.931820
2017-04-04 02:02:48 +0800, 42.863636
2017-04-04 02:03:13 +0800, 42.954544
2017-04-04 02:03:37 +0800, 42.977272
2017-04-04 02:04:02 +0800, 42.886364
2017-04-04 02:04:26 +0800, 42.931820
2017-04-04 02:04:50 +0800, 43.068180
2017-04-04 02:05:15 +0800, 43.022728
2017-04-04 02:05:39 +0800, 43.113636
2017-04-04 02:06:04 +0800, 43.204544
2017-04-04 02:06:28 +0800, 43.000000
2017-04-04 02:06:53 +0800, 42.977272
2017-04-04 02:07:17 +0800, 43.068180
2017-04-04 02:07:42 +0800, 43.090908
2017-04-04 02:08:06 +0800, 43.136364
2017-04-04 02:08:31 +0800, 43.068180
2017-04-04 02:08:55 +0800, 43.090908
2017-04-04 02:09:20 +0800, 43.136364
2017-04-04 02:09:44 +0800, 43.295456
2017-04-04 02:10:09 +0800, 43.204544
2017-04-04 02:10:33 +0800, 43.000000
2017-04-04 02:10:58 +0800, 43.340908
2017-04-04 02:11:22 +0800, 43.340908
2017-04-04 02:11:47 +0800, 43.181820
2017-04-04 02:12:11 +0800, 43.136364
2017-04-04 02:12:36 +0800, 43.113636
2017-04-04 02:13:00 +0800, 43.318180
2017-04-04 02:13:25 +0800, 43.204544
2017-04-04 02:13:49 +0800, 43.227272
2017-04-04 02:14:14 +0800, 43.227272
2017-04-04 02:14:38 +0800, 43.227272
2017-04-04 02:15:03 +0800, 43.227272
2017-04-04 02:15:27 +0800, 43.090908
2017-04-04 02:15:52 +0800, 43.159092
2017-04-04 02:16:16 +0800, 43.022728
2017-04-04 02:16:40 +0800, 43.318180
2017-04-04 02:17:05 +0800, 43.181820
2017-04-04 02:17:29 +0800, 43.318180
2017-04-04 02:17:54 +0800, 43.181820
2017-04-04 02:18:18 +0800, 43.250000
2017-04-04 02:18:43 +0800, 43.136364
2017-04-04 02:19:07 +0800, 43.409092
2017-04-04 02:19:32 +0800, 43.386364
2017-04-04 02:19:56 +0800, 43.340908
2017-04-04 02:20:21 +0800, 43.318180
2017-04-04 02:20:45 +0800, 43.431820
2017-04-04 02:21:10 +0800, 43.363636
2017-04-04 02:21:34 +0800, 43.272728
2017-04-04 02:21:59 +0800, 43.363636
2017-04-04 02:22:23 +0800, 43.409092
2017-04-04 02:22:48 +0800, 43.204544
2017-04-04 02:23:12 +0800, 43.340908
2017-04-04 02:23:37 +0800, 43.454544
2017-04-04 02:24:01 +0800, 43.340908
2017-04-04 02:24:26 +0800, 43.295456
2017-04-04 02:24:50 +0800, 43.386364
2017-04-04 02:25:15 +0800, 43.454544
2017-04-04 02:25:39 +0800, 43.363636
2017-04-04 02:26:04 +0800, 43.250000
2017-04-04 02:26:28 +0800, 43.272728
2017-04-04 02:26:53 +0800, 43.340908
2017-04-04 02:27:17 +0800, 43.454544
2017-04-04 02:27:42 +0800, 43.363636
2017-04-04 02:28:06 +0800, 43.431820
2017-04-04 02:28:31 +0800, 43.227272
2017-04-04 02:28:55 +0800, 43.250000
2017-04-04 02:29:19 +0800, 43.227272
2017-04-04 02:29:44 +0800, 43.204544
2017-04-04 02:30:08 +0800, 43.318180
2017-04-04 02:30:33 +0800, 43.386364
2017-04-04 02:30:57 +0800, 43.340908
2017-04-04 02:31:22 +0800, 43.250000
2017-04-04 02:31:46 +0800, 43.136364
2017-04-04 02:32:11 +0800, 43.295456
2017-04-04 02:32:35 +0800, 43.113636
2017-04-04 02:33:00 +0800, 43.045456
2017-04-04 02:33:24 +0800, 43.113636
2017-04-04 02:33:49 +0800, 43.204544
2017-04-04 02:34:13 +0800, 43.181820
2017-04-04 02:34:38 +0800, 43.159092
2017-04-04 02:35:02 +0800, 43.113636
2017-04-04 02:35:27 +0800, 43.181820
2017-04-04 02:35:51 +0800, 43.181820
2017-04-04 02:36:16 +0800, 43.204544
2017-04-04 02:36:40 +0800, 43.227272
2017-04-04 02:37:05 +0800, 43.250000
2017-04-04 02:37:29 +0800, 43.250000
2017-04-04 02:37:54 +0800, 43.272728
2017-04-04 02:38:18 +0800, 43.477272
2017-04-04 02:38:43 +0800, 43.386364
2017-04-04 02:39:07 +0800, 43.409092
2017-04-04 02:39:32 +0800, 43.409092
2017-04-04 02:39:56 +0800, 43.500000
2017-04-04 02:40:21 +0800, 43.454544
2017-04-04 02:40:45 +0800, 43.363636
2017-04-04 02:41:10 +0800, 43.409092
2017-04-04 02:41:34 +0800, 43.409092
2017-04-04 02:41:59 +0800, 43.409092
2017-04-04 02:42:23 +0800, 43.363636
2017-04-04 02:42:48 +0800, 43.363636
2017-04-04 02:43:12 +0800, 43.477272
2017-04-04 02:43:36 +0800, 43.227272
2017-04-04 02:44:01 +0800, 43.386364
2017-04-04 02:44:25 +0800, 43.295456
2017-04-04 02:44:50 +0800, 43.386364
2017-04-04 02:45:14 +0800, 43.409092
2017-04-04 02:45:39 +0800, 43.363636
2017-04-04 02:46:03 +0800, 43.431820
2017-04-04 02:46:28 +0800, 43.386364
2017-04-04 02:46:52 +0800, 43.500000
2017-04-04 02:47:17 +0800, 43.295456
2017-04-04 02:47:41 +0800, 43.500000
2017-04-04 02:48:06 +0800, 43.386364
2017-04-04 02:48:30 +0800, 43.363636
2017-04-04 02:48:55 +0800, 43.431820
2017-04-04 02:49:19 +0800, 43.409092
2017-04-04 02:49:44 +0800, 43.204544
2017-04-04 02:50:08 +0800, 43.318180
2017-04-04 02:50:33 +0800, 43.295456
2017-04-04 02:50:57 +0800, 43.454544
2017-04-04 02:51:22 +0800, 43.250000
2017-04-04 02:51:46 +0800, 43.545456
2017-04-04 02:52:11 +0800, 43.409092
2017-04-04 02:52:35 +0800, 43.340908
2017-04-04 02:53:00 +0800, 43.386364
2017-04-04 02:53:24 +0800, 43.227272
2017-04-04 02:53:49 +0800, 43.386364
2017-04-04 02:54:13 +0800, 43.500000
2017-04-04 02:54:38 +0800, 43.477272
2017-04-04 02:55:02 +0800, 43.340908
2017-04-04 02:55:26 +0800, 43.431820
2017-04-04 02:55:51 +0800, 43.409092
2017-04-04 02:56:15 +0800, 43.500000
2017-04-04 02:56:40 +0800, 43.590908
2017-04-04 02:57:04 +0800, 43.522728
2017-04-04 02:57:29 +0800, 43.636364
2017-04-04 02:57:53 +0800, 43.522728
2017-04-04 02:58:18 +0800, 43.386364
2017-04-04 02:58:42 +0800, 43.454544
2017-04-04 02:59:07 +0800, 43.545456
2017-04-04 02:59:31 +0800, 43.500000
2017-04-04 02:59:56 +0800, 43.500000
2017-04-04 03:00:20 +0800, 43.409092
2017-04-04 03:00:45 +0800, 43.454544
2017-04-04 03:01:09 +0800, 43.431820
2017-04-04 03:01:34 +0800, 43.409092
2017-04-04 03:01:58 +0800, 43.477272
2017-04-04 03:02:23 +0800, 43.500000
2017-04-04 03:02:47 +0800, 43.340908
2017-04-04 03:03:12 +0800, 43.545456
2017-04-04 03:03:36 +0800, 43.409092
2017-04-04 03:04:01 +0800, 43.295456
2017-04-04 03:04:25 +0800, 43.409092
2017-04-04 03:04:50 +0800, 43.386364
2017-04-04 03:05:14 +0800, 43.318180
2017-04-04 03:05:39 +0800, 43.295456
2017-04-04 03:06:03 +0800, 43.340908
2017-04-04 03:06:28 +0800, 43.363636
2017-04-04 03:06:52 +0800, 43.318180
2017-04-04 03:07:17 +0800, 43.159092
2017-04-04 03:07:41 +0800, 43.204544
2017-04-04 03:08:05 +0800, 43.431820
2017-04-04 03:08:30 +0800, 43.340908
2017-04-04 03:08:54 +0800, 43.272728
2017-04-04 03:09:19 +0800, 43.318180
2017-04-04 03:09:43 +0800, 43.340908
2017-04-04 03:10:08 +0800, 43.227272
2017-04-04 03:10:32 +0800, 43.272728
2017-04-04 03:10:57 +0800, 43.431820
2017-04-04 03:11:21 +0800, 43.295456
2017-04-04 03:11:46 +0800, 43.477272
2017-04-04 03:12:10 +0800, 43.454544
2017-04-04 03:12:35 +0800, 43.181820
2017-04-04 03:12:59 +0800, 43.477272
2017-04-04 03:13:24 +0800, 43.295456
2017-04-04 03:13:48 +0800, 43.500000
2017-04-04 03:14:13 +0800, 43.272728
2017-04-04 03:14:37 +0800, 43.545456
2017-04-04 03:15:02 +0800, 43.454544
2017-04-04 03:15:26 +0800, 43.522728
2017-04-04 03:15:51 +0800, 43.386364
2017-04-04 03:16:15 +0800, 43.340908
2017-04-04 03:16:40 +0800, 43.409092
2017-04-04 03:17:04 +0800, 43.363636
2017-04-04 03:17:29 +0800, 43.409092
2017-04-04 03:17:53 +0800, 43.500000
2017-04-04 03:18:18 +0800, 43.295456
2017-04-04 03:18:42 +0800, 43.295456
2017-04-04 03:19:07 +0800, 43.454544
2017-04-04 03:19:31 +0800, 43.363636
2017-04-04 03:19:56 +0800, 43.386364
2017-04-04 03:20:20 +0800, 43.318180
2017-04-04 03:20:44 +0800, 43.409092
2017-04-04 03:21:09 +0800, 43.522728
2017-04-04 03:21:33 +0800, 43.431820
2017-04-04 03:21:58 +0800, 43.454544
2017-04-04 03:22:22 +0800, 43.659092
2017-04-04 03:22:47 +0800, 43.681820
2017-04-04 03:23:11 +0800, 43.613636
2017-04-04 03:23:36 +0800, 43.727272
2017-04-04 03:24:00 +0800, 43.681820
2017-04-04 03:24:25 +0800, 43.590908
2017-04-04 03:24:49 +0800, 43.454544
2017-04-04 03:25:14 +0800, 43.409092
2017-04-04 03:25:38 +0800, 43.340908
2017-04-04 03:26:03 +0800, 43.477272
2017-04-04 03:26:27 +0800, 43.454544
2017-04-04 03:26:52 +0800, 43.272728
2017-04-04 03:27:16 +0800, 43.204544
2017-04-04 03:27:41 +0800, 43.295456
2017-04-04 03:28:05 +0800, 43.250000
2017-04-04 03:28:30 +0800, 43.363636
2017-04-04 03:28:54 +0800, 43.272728
2017-04-04 03:29:19 +0800, 43.386364
2017-04-04 03:29:43 +0800, 43.272728
2017-04-04 03:30:08 +0800, 43.431820
2017-04-04 03:30:32 +0800, 43.431820
2017-04-04 03:30:57 +0800, 43.500000
2017-04-04 03:31:21 +0800, 43.659092
2017-04-04 03:31:46 +0800, 43.386364
2017-04-04 03:32:10 +0800, 43.659092
2017-04-04 03:32:35 +0800, 43.454544
2017-04-04 03:32:59 +0800, 43.613636
2017-04-04 03:33:23 +0800, 43.295456
2017-04-04 03:33:48 +0800, 43.613636
2017-04-04 03:34:12 +0800, 43.522728
2017-04-04 03:34:37 +0800, 43.477272
2017-04-04 03:35:01 +0800, 43.454544
2017-04-04 03:35:26 +0800, 43.340908
2017-04-04 03:35:50 +0800, 43.545456
2017-04-04 03:36:15 +0800, 43.295456
2017-04-04 03:36:39 +0800, 43.477272
2017-04-04 03:37:04 +0800, 43.545456
2017-04-04 03:37:28 +0800, 43.636364
2017-04-04 03:37:53 +0800, 43.659092
2017-04-04 03:38:17 +0800, 43.613636
2017-04-04 03:38:42 +0800, 43.727272
2017-04-04 03:39:06 +0800, 43.568180
2017-04-04 03:39:31 +0800, 43.477272
2017-04-04 03:39:55 +0800, 43.590908
2017-04-04 03:40:20 +0800, 43.613636
2017-04-04 03:40:44 +0800, 43.568180
2017-04-04 03:41:09 +0800, 43.386364
2017-04-04 03:41:33 +0800, 43.568180
2017-04-04 03:41:58 +0800, 43.340908
2017-04-04 03:42:22 +0800, 43.454544
2017-04-04 03:42:47 +0800, 43.409092
2017-04-04 03:43:11 +0800, 43.522728
2017-04-04 03:43:36 +0800, 43.454544
2017-04-04 03:44:00 +0800, 43.500000
2017-04-04 03:44:25 +0800, 43.568180
2017-04-04 03:44:49 +0800, 43.409092
2017-04-04 03:45:13 +0800, 43.454544
2017-04-04 03:45:38 +0800, 43.522728
2017-04-04 03:46:02 +0800, 43.522728
2017-04-04 03:46:27 +0800, 43.500000
2017-04-04 03:46:51 +0800, 43.454544
2017-04-04 03:47:16 +0800, 43.522728
2017-04-04 03:47:40 +0800, 43.568180
2017-04-04 03:48:05 +0800, 43.727272
2017-04-04 03:48:29 +0800, 43.545456
2017-04-04 03:48:54 +0800, 43.409092
2017-04-04 03:49:18 +0800, 43.545456
2017-04-04 03:49:43 +0800, 43.545456
2017-04-04 03:50:07 +0800, 43.704544
2017-04-04 03:50:32 +0800, 43.750000
2017-04-04 03:50:56 +0800, 43.772728
2017-04-04 03:51:21 +0800, 43.659092
2017-04-04 03:51:45 +0800, 43.477272
2017-04-04 03:52:10 +0800, 43.613636
2017-04-04 03:52:34 +0800, 43.704544
2017-04-04 03:52:59 +0800, 43.590908
2017-04-04 03:53:23 +0800, 43.590908
2017-04-04 03:53:48 +0800, 43.477272
2017-04-04 03:54:12 +0800, 43.340908
2017-04-04 03:54:37 +0800, 43.636364
2017-04-04 03:55:01 +0800, 43.681820
2017-04-04 03:55:26 +0800, 43.636364
2017-04-04 03:55:50 +0800, 43.477272
2017-04-04 03:56:15 +0800, 43.340908
2017-04-04 03:56:39 +0800, 43.363636
2017-04-04 03:57:04 +0800, 43.500000
2017-04-04 03:57:28 +0800, 43.590908
2017-04-04 03:57:52 +0800, 43.477272
2017-04-04 03:58:17 +0800, 43.386364
2017-04-04 03:58:41 +0800, 43.363636
2017-04-04 03:59:06 +0800, 43.409092
2017-04-04 03:59:30 +0800, 43.454544
2017-04-04 03:59:55 +0800, 43.431820
2017-04-04 04:00:19 +0800, 43.500000
2017-04-04 04:00:44 +0800, 43.318180
2017-04-04 04:01:08 +0800, 43.409092
2017-04-04 04:01:33 +0800, 43.500000
2017-04-04 04:01:57 +0800, 43.386364
2017-04-04 04:02:22 +0800, 43.454544
2017-04-04 04:02:46 +0800, 43.454544
2017-04-04 04:03:11 +0800, 43.590908
2017-04-04 04:03:35 +0800, 43.431820
2017-04-04 04:04:00 +0800, 43.590908
2017-04-04 04:04:24 +0800, 43.500000
2017-04-04 04:04:49 +0800, 43.704544
2017-04-04 04:05:13 +0800, 43.750000
2017-04-04 04:05:38 +0800, 43.522728
2017-04-04 04:06:02 +0800, 43.454544
2017-04-04 04:06:27 +0800, 43.545456
2017-04-04 04:06:51 +0800, 43.681820
2017-04-04 04:07:16 +0800, 43.795456
2017-04-04 04:07:40 +0800, 43.522728
