DateTime, Sensor, Temperature (Celcius)
2017-10-21 00:36:48 +0800, MAX6675, 44.659092
2017-10-21 00:37:12 +0800, MAX6675, 45.340908
2017-10-21 00:37:37 +0800, MAX6675, 45.659092
2017-10-21 00:38:01 +0800, MAX6675, 46.090908
2017-10-21 00:38:26 +0800, MAX6675, 46.340908
2017-10-21 00:38:50 +0800, MAX6675, 46.772728
2017-10-21 00:39:15 +0800, MAX6675, 47.022728
2017-10-21 00:39:39 +0800, MAX6675, 47.340908
2017-10-21 00:40:04 +0800, MAX6675, 47.477272
2017-10-21 00:40:28 +0800, MAX6675, 47.818180
2017-10-21 00:40:53 +0800, MAX6675, 47.818180
2017-10-21 00:41:17 +0800, MAX6675, 48.000000
2017-10-21 00:41:42 +0800, MAX6675, 48.090908
2017-10-21 00:42:06 +0800, MAX6675, 48.204544
2017-10-21 00:42:31 +0800, MAX6675, 48.340908
2017-10-21 00:42:55 +0800, MAX6675, 48.295456
2017-10-21 00:43:20 +0800, MAX6675, 48.522728
2017-10-21 00:43:44 +0800, MAX6675, 48.522728
2017-10-21 00:44:09 +0800, MAX6675, 48.386364
2017-10-21 00:44:33 +0800, MAX6675, 48.636364
2017-10-21 00:44:58 +0800, MAX6675, 48.568180
2017-10-21 00:45:22 +0800, MAX6675, 48.772728
2017-10-21 00:45:47 +0800, MAX6675, 48.909092
2017-10-21 00:46:11 +0800, MAX6675, 48.590908
2017-10-21 00:46:36 +0800, MAX6675, 48.863636
2017-10-21 00:47:00 +0800, MAX6675, 48.727272
2017-10-21 00:47:25 +0800, MAX6675, 48.659092
2017-10-21 00:47:49 +0800, MAX6675, 48.909092
2017-10-21 00:48:14 +0800, MAX6675, 48.613636
2017-10-21 00:48:38 +0800, MAX6675, 48.863636
2017-10-21 00:49:02 +0800, MAX6675, 48.795456
2017-10-21 00:49:27 +0800, MAX6675, 48.954544
2017-10-21 00:49:51 +0800, MAX6675, 48.977272
2017-10-21 00:50:16 +0800, MAX6675, 48.886364
2017-10-21 00:50:40 +0800, MAX6675, 48.931820
2017-10-21 00:51:05 +0800, MAX6675, 48.772728
2017-10-21 00:51:29 +0800, MAX6675, 48.954544
2017-10-21 00:51:54 +0800, MAX6675, 48.840908
2017-10-21 00:52:18 +0800, MAX6675, 48.795456
2017-10-21 00:52:43 +0800, MAX6675, 48.863636
2017-10-21 00:53:07 +0800, MAX6675, 48.863636
2017-10-21 00:53:32 +0800, MAX6675, 48.886364
2017-10-21 00:53:56 +0800, MAX6675, 48.863636
2017-10-21 00:54:21 +0800, MAX6675, 48.863636
2017-10-21 00:54:45 +0800, MAX6675, 48.909092
2017-10-21 00:55:10 +0800, MAX6675, 48.886364
2017-10-21 00:55:34 +0800, MAX6675, 48.977272
2017-10-21 00:55:59 +0800, MAX6675, 48.931820
2017-10-21 00:56:23 +0800, MAX6675, 48.863636
2017-10-21 00:56:48 +0800, MAX6675, 48.795456
2017-10-21 00:57:12 +0800, MAX6675, 48.795456
2017-10-21 00:57:37 +0800, MAX6675, 49.045456
2017-10-21 00:58:01 +0800, MAX6675, 48.931820
2017-10-21 00:58:26 +0800, MAX6675, 48.886364
2017-10-21 00:58:50 +0800, MAX6675, 48.863636
2017-10-21 00:59:15 +0800, MAX6675, 48.954544
2017-10-21 00:59:39 +0800, MAX6675, 48.977272
2017-10-21 01:00:04 +0800, MAX6675, 48.818180
2017-10-21 01:00:28 +0800, MAX6675, 48.840908
2017-10-21 01:00:53 +0800, MAX6675, 48.750000
2017-10-21 01:01:17 +0800, MAX6675, 48.909092
2017-10-21 01:01:41 +0800, MAX6675, 48.840908
2017-10-21 01:02:06 +0800, MAX6675, 49.090908
2017-10-21 01:02:30 +0800, MAX6675, 48.886364
2017-10-21 01:02:55 +0800, MAX6675, 48.818180
2017-10-21 01:03:19 +0800, MAX6675, 48.977272
2017-10-21 01:03:44 +0800, MAX6675, 48.931820
2017-10-21 01:04:08 +0800, MAX6675, 48.840908
2017-10-21 01:04:33 +0800, MAX6675, 49.181820
2017-10-21 01:04:57 +0800, MAX6675, 48.954544
2017-10-21 01:05:22 +0800, MAX6675, 48.818180
2017-10-21 01:05:46 +0800, MAX6675, 49.045456
2017-10-21 01:06:11 +0800, MAX6675, 48.977272
2017-10-21 01:06:35 +0800, MAX6675, 48.954544
2017-10-21 01:07:00 +0800, MAX6675, 48.977272
2017-10-21 01:07:24 +0800, MAX6675, 49.022728
2017-10-21 01:07:49 +0800, MAX6675, 49.022728
2017-10-21 01:08:13 +0800, MAX6675, 48.931820
2017-10-21 01:08:38 +0800, MAX6675, 49.090908
2017-10-21 01:09:02 +0800, MAX6675, 49.068180
2017-10-21 01:09:27 +0800, MAX6675, 49.000000
2017-10-21 01:09:51 +0800, MAX6675, 48.954544
2017-10-21 01:10:16 +0800, MAX6675, 49.022728
2017-10-21 01:10:40 +0800, MAX6675, 49.159092
2017-10-21 01:11:05 +0800, MAX6675, 49.113636
2017-10-21 01:11:29 +0800, MAX6675, 49.000000
2017-10-21 01:11:54 +0800, MAX6675, 49.000000
2017-10-21 01:12:18 +0800, MAX6675, 49.181820
2017-10-21 01:12:43 +0800, MAX6675, 48.977272
2017-10-21 01:13:07 +0800, MAX6675, 49.090908
2017-10-21 01:13:32 +0800, MAX6675, 49.136364
2017-10-21 01:13:56 +0800, MAX6675, 49.204544
2017-10-21 01:14:20 +0800, MAX6675, 48.886364
2017-10-21 01:14:45 +0800, MAX6675, 48.977272
2017-10-21 01:15:09 +0800, MAX6675, 49.045456
2017-10-21 01:15:34 +0800, MAX6675, 48.931820
2017-10-21 01:15:58 +0800, MAX6675, 49.022728
2017-10-21 01:16:23 +0800, MAX6675, 49.000000
2017-10-21 01:16:47 +0800, MAX6675, 48.931820
2017-10-21 01:17:12 +0800, MAX6675, 48.954544
2017-10-21 01:17:36 +0800, MAX6675, 49.045456
2017-10-21 01:18:01 +0800, MAX6675, 49.136364
2017-10-21 01:18:25 +0800, MAX6675, 48.931820
2017-10-21 01:18:50 +0800, MAX6675, 48.977272
2017-10-21 01:19:14 +0800, MAX6675, 49.000000
2017-10-21 01:19:39 +0800, MAX6675, 48.909092
2017-10-21 01:20:03 +0800, MAX6675, 48.909092
2017-10-21 01:20:28 +0800, MAX6675, 48.909092
2017-10-21 01:20:52 +0800, MAX6675, 49.022728
2017-10-21 01:21:17 +0800, MAX6675, 49.068180
2017-10-21 01:21:41 +0800, MAX6675, 49.000000
2017-10-21 01:22:06 +0800, MAX6675, 48.909092
2017-10-21 01:22:30 +0800, MAX6675, 49.090908
2017-10-21 01:22:55 +0800, MAX6675, 49.045456
2017-10-21 01:23:19 +0800, MAX6675, 49.204544
2017-10-21 01:23:44 +0800, MAX6675, 49.250000
2017-10-21 01:24:08 +0800, MAX6675, 49.068180
2017-10-21 01:24:33 +0800, MAX6675, 49.022728
2017-10-21 01:24:57 +0800, MAX6675, 49.045456
2017-10-21 01:25:22 +0800, MAX6675, 48.909092
2017-10-21 01:25:46 +0800, MAX6675, 48.909092
2017-10-21 01:26:11 +0800, MAX6675, 49.272728
2017-10-21 01:26:35 +0800, MAX6675, 49.159092
2017-10-21 01:26:59 +0800, MAX6675, 49.113636
2017-10-21 01:27:24 +0800, MAX6675, 49.045456
2017-10-21 01:27:48 +0800, MAX6675, 49.113636
2017-10-21 01:28:13 +0800, MAX6675, 49.227272
2017-10-21 01:28:37 +0800, MAX6675, 49.045456
2017-10-21 01:29:02 +0800, MAX6675, 49.181820
2017-10-21 01:29:26 +0800, MAX6675, 49.159092
2017-10-21 01:29:51 +0800, MAX6675, 49.204544
2017-10-21 01:30:15 +0800, MAX6675, 49.272728
2017-10-21 01:30:40 +0800, MAX6675, 49.250000
2017-10-21 01:31:04 +0800, MAX6675, 49.136364
2017-10-21 01:31:29 +0800, MAX6675, 49.022728
2017-10-21 01:31:53 +0800, MAX6675, 49.136364
2017-10-21 01:32:18 +0800, MAX6675, 48.840908
2017-10-21 01:32:42 +0800, MAX6675, 49.204544
2017-10-21 01:33:07 +0800, MAX6675, 49.181820
2017-10-21 01:33:31 +0800, MAX6675, 49.181820
2017-10-21 01:33:56 +0800, MAX6675, 49.272728
2017-10-21 01:34:20 +0800, MAX6675, 49.250000
2017-10-21 01:34:45 +0800, MAX6675, 49.272728
2017-10-21 01:35:09 +0800, MAX6675, 49.295456
2017-10-21 01:35:34 +0800, MAX6675, 49.000000
2017-10-21 01:35:58 +0800, MAX6675, 49.272728
2017-10-21 01:36:23 +0800, MAX6675, 49.159092
2017-10-21 01:36:47 +0800, MAX6675, 49.136364
2017-10-21 01:37:12 +0800, MAX6675, 49.295456
2017-10-21 01:37:36 +0800, MAX6675, 49.090908
2017-10-21 01:38:01 +0800, MAX6675, 49.204544
2017-10-21 01:38:25 +0800, MAX6675, 49.068180
2017-10-21 01:38:50 +0800, MAX6675, 49.386364
2017-10-21 01:39:14 +0800, MAX6675, 49.113636
2017-10-21 01:39:38 +0800, MAX6675, 49.204544
2017-10-21 01:40:03 +0800, MAX6675, 49.227272
2017-10-21 01:40:27 +0800, MAX6675, 49.295456
2017-10-21 01:40:52 +0800, MAX6675, 49.159092
2017-10-21 01:41:16 +0800, MAX6675, 49.204544
2017-10-21 01:41:41 +0800, MAX6675, 49.068180
2017-10-21 01:42:05 +0800, MAX6675, 49.272728
2017-10-21 01:42:30 +0800, MAX6675, 49.181820
2017-10-21 01:42:54 +0800, MAX6675, 49.068180
2017-10-21 01:43:19 +0800, MAX6675, 49.136364
2017-10-21 01:43:43 +0800, MAX6675, 49.272728
2017-10-21 01:44:08 +0800, MAX6675, 49.318180
2017-10-21 01:44:32 +0800, MAX6675, 49.272728
2017-10-21 01:44:57 +0800, MAX6675, 49.227272
2017-10-21 01:45:21 +0800, MAX6675, 49.181820
2017-10-21 01:45:46 +0800, MAX6675, 49.363636
2017-10-21 01:46:10 +0800, MAX6675, 49.113636
2017-10-21 01:46:35 +0800, MAX6675, 49.068180
2017-10-21 01:46:59 +0800, MAX6675, 49.250000
2017-10-21 01:47:24 +0800, MAX6675, 49.227272
2017-10-21 01:47:48 +0800, MAX6675, 49.318180
2017-10-21 01:48:13 +0800, MAX6675, 49.113636
2017-10-21 01:48:37 +0800, MAX6675, 49.136364
2017-10-21 01:49:02 +0800, MAX6675, 49.045456
2017-10-21 01:49:26 +0800, MAX6675, 49.136364
2017-10-21 01:49:51 +0800, MAX6675, 49.181820
2017-10-21 01:50:15 +0800, MAX6675, 49.227272
2017-10-21 01:50:40 +0800, MAX6675, 49.363636
2017-10-21 01:51:04 +0800, MAX6675, 49.363636
2017-10-21 01:51:29 +0800, MAX6675, 49.454544
2017-10-21 01:51:53 +0800, MAX6675, 49.363636
2017-10-21 01:52:17 +0800, MAX6675, 49.227272
2017-10-21 01:52:42 +0800, MAX6675, 49.409092
2017-10-21 01:53:06 +0800, MAX6675, 49.363636
2017-10-21 01:53:31 +0800, MAX6675, 49.318180
2017-10-21 01:53:55 +0800, MAX6675, 49.272728
2017-10-21 01:54:20 +0800, MAX6675, 49.318180
2017-10-21 01:54:44 +0800, MAX6675, 49.181820
2017-10-21 01:55:09 +0800, MAX6675, 49.204544
2017-10-21 01:55:33 +0800, MAX6675, 49.318180
2017-10-21 01:55:58 +0800, MAX6675, 49.159092
2017-10-21 01:56:22 +0800, MAX6675, 49.363636
2017-10-21 01:56:47 +0800, MAX6675, 49.363636
2017-10-21 01:57:11 +0800, MAX6675, 49.340908
2017-10-21 01:57:36 +0800, MAX6675, 49.363636
2017-10-21 01:58:00 +0800, MAX6675, 49.363636
2017-10-21 01:58:25 +0800, MAX6675, 49.318180
2017-10-21 01:58:49 +0800, MAX6675, 49.386364
2017-10-21 01:59:14 +0800, MAX6675, 49.477272
2017-10-21 01:59:38 +0800, MAX6675, 49.500000
2017-10-21 02:00:03 +0800, MAX6675, 49.409092
2017-10-21 02:00:27 +0800, MAX6675, 49.386364
2017-10-21 02:00:52 +0800, MAX6675, 49.045456
2017-10-21 02:01:16 +0800, MAX6675, 49.568180
2017-10-21 02:01:41 +0800, MAX6675, 49.545456
2017-10-21 02:02:05 +0800, MAX6675, 49.386364
2017-10-21 02:02:30 +0800, MAX6675, 49.295456
2017-10-21 02:02:54 +0800, MAX6675, 49.386364
2017-10-21 02:03:19 +0800, MAX6675, 49.409092
2017-10-21 02:03:43 +0800, MAX6675, 49.431820
2017-10-21 02:04:07 +0800, MAX6675, 49.204544
2017-10-21 02:04:32 +0800, MAX6675, 49.386364
2017-10-21 02:04:56 +0800, MAX6675, 49.454544
2017-10-21 02:05:21 +0800, MAX6675, 49.386364
2017-10-21 02:05:45 +0800, MAX6675, 49.409092
2017-10-21 02:06:10 +0800, MAX6675, 49.477272
2017-10-21 02:06:34 +0800, MAX6675, 49.340908
2017-10-21 02:06:59 +0800, MAX6675, 49.500000
2017-10-21 02:07:23 +0800, MAX6675, 49.409092
2017-10-21 02:07:48 +0800, MAX6675, 49.431820
2017-10-21 02:08:12 +0800, MAX6675, 49.500000
2017-10-21 02:08:37 +0800, MAX6675, 49.363636
2017-10-21 02:09:01 +0800, MAX6675, 49.318180
2017-10-21 02:09:26 +0800, MAX6675, 49.454544
2017-10-21 02:09:50 +0800, MAX6675, 49.363636
2017-10-21 02:10:15 +0800, MAX6675, 49.250000
2017-10-21 02:10:39 +0800, MAX6675, 49.386364
2017-10-21 02:11:04 +0800, MAX6675, 49.500000
2017-10-21 02:11:28 +0800, MAX6675, 49.568180
2017-10-21 02:11:53 +0800, MAX6675, 49.363636
2017-10-21 02:12:17 +0800, MAX6675, 49.227272
2017-10-21 02:12:42 +0800, MAX6675, 49.204544
2017-10-21 02:13:06 +0800, MAX6675, 49.204544
2017-10-21 02:13:31 +0800, MAX6675, 49.250000
2017-10-21 02:13:55 +0800, MAX6675, 49.250000
2017-10-21 02:14:20 +0800, MAX6675, 49.409092
2017-10-21 02:14:44 +0800, MAX6675, 49.068180
2017-10-21 02:15:09 +0800, MAX6675, 49.227272
2017-10-21 02:15:33 +0800, MAX6675, 49.363636
2017-10-21 02:15:58 +0800, MAX6675, 49.454544
2017-10-21 02:16:22 +0800, MAX6675, 49.318180
2017-10-21 02:16:46 +0800, MAX6675, 49.318180
2017-10-21 02:17:11 +0800, MAX6675, 49.318180
2017-10-21 02:17:35 +0800, MAX6675, 49.204544
2017-10-21 02:18:00 +0800, MAX6675, 49.204544
2017-10-21 02:18:24 +0800, MAX6675, 49.272728
2017-10-21 02:18:49 +0800, MAX6675, 49.022728
2017-10-21 02:19:13 +0800, MAX6675, 49.204544
2017-10-21 02:19:38 +0800, MAX6675, 49.250000
2017-10-21 02:20:02 +0800, MAX6675, 49.227272
2017-10-21 02:20:27 +0800, MAX6675, 49.022728
2017-10-21 02:20:51 +0800, MAX6675, 49.250000
2017-10-21 02:21:16 +0800, MAX6675, 49.136364
2017-10-21 02:21:40 +0800, MAX6675, 49.204544
2017-10-21 02:22:05 +0800, MAX6675, 49.318180
2017-10-21 02:22:29 +0800, MAX6675, 49.204544
2017-10-21 02:22:54 +0800, MAX6675, 49.204544
2017-10-21 02:23:18 +0800, MAX6675, 49.136364
2017-10-21 02:23:43 +0800, MAX6675, 49.204544
2017-10-21 02:24:07 +0800, MAX6675, 49.272728
2017-10-21 02:24:32 +0800, MAX6675, 49.250000
2017-10-21 02:24:56 +0800, MAX6675, 49.227272
2017-10-21 02:25:21 +0800, MAX6675, 49.318180
2017-10-21 02:25:45 +0800, MAX6675, 49.295456
2017-10-21 02:26:10 +0800, MAX6675, 49.272728
2017-10-21 02:26:34 +0800, MAX6675, 49.272728
2017-10-21 02:26:59 +0800, MAX6675, 49.340908
2017-10-21 02:27:23 +0800, MAX6675, 49.477272
2017-10-21 02:27:48 +0800, MAX6675, 49.227272
2017-10-21 02:28:12 +0800, MAX6675, 49.363636
2017-10-21 02:28:37 +0800, MAX6675, 49.204544
2017-10-21 02:29:01 +0800, MAX6675, 49.386364
2017-10-21 02:29:25 +0800, MAX6675, 49.250000
2017-10-21 02:29:50 +0800, MAX6675, 49.590908
2017-10-21 02:30:14 +0800, MAX6675, 49.659092
2017-10-21 02:30:39 +0800, MAX6675, 49.454544
2017-10-21 02:31:03 +0800, MAX6675, 49.363636
2017-10-21 02:31:28 +0800, MAX6675, 49.454544
2017-10-21 02:31:52 +0800, MAX6675, 49.340908
2017-10-21 02:32:17 +0800, MAX6675, 49.477272
2017-10-21 02:32:41 +0800, MAX6675, 49.454544
2017-10-21 02:33:06 +0800, MAX6675, 49.454544
2017-10-21 02:33:30 +0800, MAX6675, 49.522728
2017-10-21 02:33:55 +0800, MAX6675, 49.522728
2017-10-21 02:34:19 +0800, MAX6675, 49.431820
2017-10-21 02:34:44 +0800, MAX6675, 49.409092
2017-10-21 02:35:08 +0800, MAX6675, 49.431820
2017-10-21 02:35:33 +0800, MAX6675, 49.386364
2017-10-21 02:35:57 +0800, MAX6675, 49.363636
2017-10-21 02:36:22 +0800, MAX6675, 49.477272
2017-10-21 02:36:46 +0800, MAX6675, 49.409092
2017-10-21 02:37:11 +0800, MAX6675, 49.454544
2017-10-21 02:37:35 +0800, MAX6675, 49.318180
2017-10-21 02:38:00 +0800, MAX6675, 49.431820
2017-10-21 02:38:24 +0800, MAX6675, 49.340908
2017-10-21 02:38:49 +0800, MAX6675, 49.409092
2017-10-21 02:39:13 +0800, MAX6675, 49.454544
2017-10-21 02:39:38 +0800, MAX6675, 49.363636
2017-10-21 02:40:02 +0800, MAX6675, 49.409092
2017-10-21 02:40:27 +0800, MAX6675, 49.477272
2017-10-21 02:40:51 +0800, MAX6675, 49.568180
2017-10-21 02:41:16 +0800, MAX6675, 49.477272
2017-10-21 02:41:40 +0800, MAX6675, 49.568180
2017-10-21 02:42:04 +0800, MAX6675, 49.340908
2017-10-21 02:42:29 +0800, MAX6675, 49.340908
2017-10-21 02:42:53 +0800, MAX6675, 49.568180
2017-10-21 02:43:18 +0800, MAX6675, 49.613636
2017-10-21 02:43:42 +0800, MAX6675, 49.545456
2017-10-21 02:44:07 +0800, MAX6675, 49.613636
2017-10-21 02:44:31 +0800, MAX6675, 49.636364
2017-10-21 02:44:56 +0800, MAX6675, 49.590908
2017-10-21 02:45:20 +0800, MAX6675, 49.568180
2017-10-21 02:45:45 +0800, MAX6675, 49.636364
2017-10-21 02:46:09 +0800, MAX6675, 49.272728
2017-10-21 02:46:34 +0800, MAX6675, 49.454544
2017-10-21 02:46:58 +0800, MAX6675, 49.750000
2017-10-21 02:47:23 +0800, MAX6675, 49.545456
2017-10-21 02:47:47 +0800, MAX6675, 49.431820
2017-10-21 02:48:12 +0800, MAX6675, 49.500000
2017-10-21 02:48:36 +0800, MAX6675, 49.613636
2017-10-21 02:49:01 +0800, MAX6675, 49.454544
2017-10-21 02:49:25 +0800, MAX6675, 49.409092
2017-10-21 02:49:50 +0800, MAX6675, 49.386364
2017-10-21 02:50:14 +0800, MAX6675, 49.272728
2017-10-21 02:50:39 +0800, MAX6675, 49.318180
2017-10-21 02:51:03 +0800, MAX6675, 49.318180
2017-10-21 02:51:28 +0800, MAX6675, 49.318180
2017-10-21 02:51:52 +0800, MAX6675, 49.431820
2017-10-21 02:52:17 +0800, MAX6675, 49.500000
2017-10-21 02:52:41 +0800, MAX6675, 49.522728
2017-10-21 02:53:06 +0800, MAX6675, 49.545456
2017-10-21 02:53:30 +0800, MAX6675, 49.522728
2017-10-21 02:53:54 +0800, MAX6675, 49.431820
2017-10-21 02:54:19 +0800, MAX6675, 49.340908
2017-10-21 02:54:43 +0800, MAX6675, 49.386364
2017-10-21 02:55:08 +0800, MAX6675, 49.431820
2017-10-21 02:55:32 +0800, MAX6675, 49.363636
2017-10-21 02:55:57 +0800, MAX6675, 49.409092
2017-10-21 02:56:21 +0800, MAX6675, 49.454544
2017-10-21 02:56:46 +0800, MAX6675, 49.568180
2017-10-21 02:57:10 +0800, MAX6675, 49.386364
2017-10-21 02:57:35 +0800, MAX6675, 49.568180
2017-10-21 02:57:59 +0800, MAX6675, 49.409092
2017-10-21 02:58:24 +0800, MAX6675, 49.500000
2017-10-21 02:58:48 +0800, MAX6675, 49.477272
2017-10-21 02:59:13 +0800, MAX6675, 49.568180
2017-10-21 02:59:37 +0800, MAX6675, 49.477272
2017-10-21 03:00:02 +0800, MAX6675, 49.500000
2017-10-21 03:00:26 +0800, MAX6675, 49.386364
2017-10-21 03:00:51 +0800, MAX6675, 49.568180
2017-10-21 03:01:15 +0800, MAX6675, 49.568180
2017-10-21 03:01:40 +0800, MAX6675, 49.613636
2017-10-21 03:02:04 +0800, MAX6675, 49.500000
2017-10-21 03:02:29 +0800, MAX6675, 49.477272
2017-10-21 03:02:53 +0800, MAX6675, 49.386364
2017-10-21 03:03:18 +0800, MAX6675, 49.477272
2017-10-21 03:03:42 +0800, MAX6675, 49.500000
2017-10-21 03:04:07 +0800, MAX6675, 49.568180
2017-10-21 03:04:31 +0800, MAX6675, 49.568180
2017-10-21 03:04:56 +0800, MAX6675, 49.545456
2017-10-21 03:05:20 +0800, MAX6675, 49.522728
2017-10-21 03:05:45 +0800, MAX6675, 49.295456
2017-10-21 03:06:09 +0800, MAX6675, 49.590908
2017-10-21 03:06:33 +0800, MAX6675, 49.295456
2017-10-21 03:06:58 +0800, MAX6675, 49.522728
2017-10-21 03:07:22 +0800, MAX6675, 49.363636
2017-10-21 03:07:47 +0800, MAX6675, 49.568180
2017-10-21 03:08:11 +0800, MAX6675, 49.522728
2017-10-21 03:08:36 +0800, MAX6675, 49.431820
2017-10-21 03:09:00 +0800, MAX6675, 49.659092
2017-10-21 03:09:25 +0800, MAX6675, 49.477272
2017-10-21 03:09:49 +0800, MAX6675, 49.568180
2017-10-21 03:10:14 +0800, MAX6675, 49.500000
2017-10-21 03:10:38 +0800, MAX6675, 49.363636
2017-10-21 03:11:03 +0800, MAX6675, 49.590908
2017-10-21 03:11:27 +0800, MAX6675, 49.431820
2017-10-21 03:11:52 +0800, MAX6675, 49.295456
2017-10-21 03:12:16 +0800, MAX6675, 49.409092
2017-10-21 03:12:41 +0800, MAX6675, 49.500000
2017-10-21 03:13:05 +0800, MAX6675, 49.431820
2017-10-21 03:13:30 +0800, MAX6675, 49.340908
2017-10-21 03:13:54 +0800, MAX6675, 49.363636
2017-10-21 03:14:19 +0800, MAX6675, 49.590908
2017-10-21 03:14:43 +0800, MAX6675, 49.522728
2017-10-21 03:15:08 +0800, MAX6675, 49.340908
2017-10-21 03:15:32 +0800, MAX6675, 49.386364
2017-10-21 03:15:57 +0800, MAX6675, 49.477272
